meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1276,9839,87,31,2025-12-07T13:49:03.699000+00:00,18.172,38.454,34.566,287.0,312,False,91.192,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",321
1276,9839,23,31,2025-12-07T13:49:05.559000+00:00,18.05,38.606,33.883,,312,False,90.539,"[None, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",317
1276,9839,6,31,2025-12-07T13:49:06.869000+00:00,18.098,38.97,33.357,288.0,293,False,90.425,"[2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",289
1276,9839,55,31,2025-12-07T13:49:08.318000+00:00,17.999,38.352,33.573,288.0,309,False,89.924,"[None, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302
1276,9839,10,31,2025-12-07T13:49:11.671000+00:00,18.184,38.69,33.263,282.0,295,False,90.137,"[2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1276,9839,43,31,2025-12-07T13:49:14.704000+00:00,18.098,38.705,33.046,283.0,294,False,89.849,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1276,9839,30,31,2025-12-07T13:49:22.887000+00:00,17.869,38.799,32.748,285.0,296,False,89.416,"[2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048, 2049]",297
1276,9839,81,32,2025-12-07T13:49:45.533000+00:00,17.747,38.511,32.743,290.0,294,False,89.001,"[None, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301
1276,9839,1,32,2025-12-07T13:49:57.833000+00:00,17.606,38.134,32.061,284.0,297,False,87.801,"[None, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2051, 2048, 2048, 2048]",303
1276,9839,4,32,2025-12-07T13:50:02.982000+00:00,17.755,38.212,32.407,289.0,297,False,88.374,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1276,9839,16,32,2025-12-07T13:50:05.887000+00:00,18.039,38.192,32.623,286.0,298,False,88.854,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306
1276,9839,63,32,2025-12-07T13:50:18.136000+00:00,17.764,38.336,33.066,288.0,304,False,89.166,"[None, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311
1276,9839,22,32,2025-12-07T13:50:22.100000+00:00,17.863,38.729,35.189,285.0,299,False,91.781,"[None, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",307
1276,9839,18,32,2025-12-07T13:50:25.736000+00:00,18.045,39.003,33.191,286.0,299,False,90.239,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",299
1276,9839,44,32,2025-12-07T13:50:28.332000+00:00,37.579,38.561,32.574,280.0,294,True,108.714,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051, 2049]",300
1276,9839,14,32,2025-12-07T13:50:30.036000+00:00,18.135,38.696,33.217,285.0,292,False,90.048,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299
1276,9839,5,32,2025-12-07T13:50:31.308000+00:00,17.928,38.245,33.656,,301,False,89.829,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314
1276,9839,12,32,2025-12-07T13:50:33.582000+00:00,17.919,39.043,35.853,288.0,310,False,92.815,"[None, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2064, 2064]",293
1276,9839,31,32,2025-12-07T13:50:33.785000+00:00,17.884,37.963,33.288,293.0,298,False,89.135,"[2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",329
1276,9839,27,32,2025-12-07T13:50:34.613000+00:00,18.069,37.968,34.115,,319,False,90.152,"[None, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",330
1276,9839,87,32,2025-12-07T13:50:35.097000+00:00,17.904,38.269,34.041,293.0,315,False,90.214,"[2049, 2048, 2048, 2048, 2051]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",329
1276,9839,23,32,2025-12-07T13:50:36.280000+00:00,18.041,38.688,33.756,290.0,306,False,90.485,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314
1276,9839,6,32,2025-12-07T13:50:37.277000+00:00,18.013,38.88,34.521,289.0,299,False,91.414,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313
1276,9839,55,32,2025-12-07T13:50:38.100000+00:00,17.946,37.979,33.799,291.0,302,False,89.724,"[None, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",331
1276,9839,10,32,2025-12-07T13:50:41.851000+00:00,18.182,38.67,33.166,,293,False,90.018,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1276,9839,43,32,2025-12-07T13:50:44.408000+00:00,18.065,38.685,33.091,284.0,292,False,89.841,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1276,9839,30,32,2025-12-07T13:50:52.378000+00:00,17.72,38.678,32.76,286.0,295,False,89.158,"[2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293
1276,9839,81,33,2025-12-07T13:51:14.499000+00:00,17.662,38.664,32.676,,296,False,89.002,"[2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302
1276,9839,1,33,2025-12-07T13:51:25.750000+00:00,17.659,38.1,32.15,285.0,299,False,87.909,"[2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1276,9839,4,33,2025-12-07T13:51:31.370000+00:00,17.716,38.041,32.324,288.0,299,False,88.081,"[2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",304
1276,9839,16,33,2025-12-07T13:51:34.787000+00:00,17.899,38.124,32.641,287.0,303,False,88.664,"[None, 2048, 2048, 2048, 2048]","[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309
1276,9839,63,33,2025-12-07T13:51:47.308000+00:00,17.837,38.77,33.091,,304,False,89.698,"[2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311
1276,9839,22,33,2025-12-07T13:51:53.910000+00:00,43.708,38.456,32.885,285.0,292,True,115.049,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2049, 2049, 2048, 2049, 2049]",304
1276,9839,18,33,2025-12-07T13:51:56.041000+00:00,17.974,38.914,33.084,,290,False,89.972,"[None, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",298
1276,9839,14,33,2025-12-07T13:52:00.108000+00:00,17.932,38.751,33.299,287.0,294,False,89.982,"[None, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1276,9839,5,33,2025-12-07T13:52:01.021000+00:00,17.97,38.299,33.685,287.0,311,False,89.954,"[None, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306
1276,9839,31,33,2025-12-07T13:52:02.859000+00:00,18.188,38.529,33.101,283.0,297,False,89.818,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1276,9839,27,33,2025-12-07T13:52:04.493000+00:00,18.024,38.853,34.03,,303,False,90.907,"[2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1276,9839,87,33,2025-12-07T13:52:05.151000+00:00,17.919,38.345,33.166,286.0,323,False,89.43,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2051, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307
1276,9839,12,33,2025-12-07T13:52:05.995000+00:00,39.422,38.675,32.627,283.0,298,True,110.724,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049]",305
1276,9839,23,33,2025-12-07T13:52:06.537000+00:00,17.983,38.644,34.989,289.0,310,False,91.616,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",313
1276,9839,55,33,2025-12-07T13:52:07.750000+00:00,18.062,38.457,33.446,287.0,296,False,89.965,"[2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1276,9839,6,33,2025-12-07T13:52:08.671000+00:00,18.071,38.925,33.566,,296,False,90.562,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313
1276,9839,10,33,2025-12-07T13:52:11.834000+00:00,18.289,38.831,33.219,281.0,293,False,90.339,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304
1276,9839,43,33,2025-12-07T13:52:14.221000+00:00,18.068,38.887,33.098,285.0,295,False,90.053,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1276,9839,44,33,2025-12-07T13:52:17.101000+00:00,17.724,38.482,32.845,283.0,297,False,89.051,"[2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1276,9839,30,33,2025-12-07T13:52:21.409000+00:00,17.821,38.658,32.965,,297,False,89.444,"[2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1276,9839,81,34,2025-12-07T13:52:43.556000+00:00,17.743,38.75,32.82,291.0,296,False,89.313,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301
1276,9839,1,34,2025-12-07T13:52:53.633000+00:00,17.609,38.255,32.06,,298,False,87.924,"[None, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2051, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",302
1276,9839,4,34,2025-12-07T13:52:59.424000+00:00,17.655,38.149,32.304,290.0,297,False,88.108,"[2048, 2048, 2048, 2051, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",303
1276,9839,16,34,2025-12-07T13:53:03.503000+00:00,17.864,38.064,32.652,,298,False,88.58,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1276,9839,63,34,2025-12-07T13:53:16.925000+00:00,17.848,38.601,33.036,289.0,302,False,89.485,"[2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310
1276,9839,18,34,2025-12-07T13:53:25.819000+00:00,17.987,38.86,32.979,284.0,287,False,89.826,"[None, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049]",295
1276,9839,14,34,2025-12-07T13:53:30.008000+00:00,18.04,38.657,33.054,,296,False,89.751,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",300
1276,9839,5,34,2025-12-07T13:53:30.874000+00:00,18.028,38.223,33.611,288.0,309,False,89.862,"[None, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",322
1276,9839,31,34,2025-12-07T13:53:32.619000+00:00,17.861,38.216,33.271,290.0,302,False,89.348,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311
1276,9839,87,34,2025-12-07T13:53:34.469000+00:00,17.943,38.57,32.978,283.0,292,False,89.491,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",306
1276,9839,27,34,2025-12-07T13:53:35.448000+00:00,18.109,38.674,33.28,284.0,295,False,90.063,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1276,9839,55,34,2025-12-07T13:53:37.728000+00:00,18.081,38.402,33.173,286.0,301,False,89.656,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307
1276,9839,23,34,2025-12-07T13:53:38.065000+00:00,37.621,38.292,32.964,284.0,303,True,108.877,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2049, 2049, 2049, 2051, 2048]",306
1276,9839,6,34,2025-12-07T13:53:39.284000+00:00,17.956,38.976,33.553,288.0,297,False,90.485,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302
1276,9839,10,34,2025-12-07T13:53:42.207000+00:00,18.217,38.703,33.217,282.0,293,False,90.137,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1276,9839,43,34,2025-12-07T13:53:44.382000+00:00,18.137,38.805,33.128,286.0,293,False,90.07,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304
1276,9839,44,34,2025-12-07T13:53:46.023000+00:00,17.851,37.843,33.1,282.0,315,False,88.794,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304
1276,9839,22,34,2025-12-07T13:53:48.967000+00:00,17.743,38.098,32.731,,298,False,88.572,"[2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",306
1276,9839,30,34,2025-12-07T13:53:50.852000+00:00,17.91,38.651,32.938,,294,False,89.499,"[None, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",297
1276,9839,12,34,2025-12-07T13:53:56.755000+00:00,17.775,37.908,32.346,288.0,298,False,88.029,"[2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049]",305
1276,9839,81,35,2025-12-07T13:54:12.836000+00:00,17.757,38.74,32.68,290.0,295,False,89.177,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302
1276,9839,1,35,2025-12-07T13:54:21.553000+00:00,17.602,38.119,32.26,287.0,298,False,87.981,"[None, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1276,9839,4,35,2025-12-07T13:54:27.587000+00:00,17.634,38.07,32.267,291.0,297,False,87.971,"[None, 2048, 2048, 2051, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304
1276,9839,16,35,2025-12-07T13:54:32.051000+00:00,17.867,38.127,32.459,289.0,299,False,88.453,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307
1276,9839,63,35,2025-12-07T13:54:46.423000+00:00,17.902,38.533,32.97,,303,False,89.405,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310
1276,9839,18,35,2025-12-07T13:54:55.834000+00:00,17.997,39.013,32.994,287.0,289,False,90.004,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",298
1276,9839,14,35,2025-12-07T13:54:59.871000+00:00,18.038,38.573,33.153,,295,False,89.764,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302
1276,9839,5,35,2025-12-07T13:55:00.905000+00:00,17.982,38.113,33.613,286.0,308,False,89.708,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316
1276,9839,31,35,2025-12-07T13:55:02.014000+00:00,17.916,38.25,33.31,289.0,300,False,89.476,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",312
1276,9839,87,35,2025-12-07T13:55:04.077000+00:00,17.831,38.445,33.047,287.0,296,False,89.323,"[None, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",310
1276,9839,27,35,2025-12-07T13:55:05.609000+00:00,18.138,38.509,32.964,283.0,292,False,89.611,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302
1276,9839,55,35,2025-12-07T13:55:07.509000+00:00,18.08,38.384,33.112,287.0,299,False,89.576,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",309
1276,9839,6,35,2025-12-07T13:55:09.787000+00:00,18.006,39.009,33.182,,291,False,90.197,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296
1276,9839,10,35,2025-12-07T13:55:12.266000+00:00,18.049,38.836,33.23,283.0,293,False,90.115,"[None, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",305
1276,9839,43,35,2025-12-07T13:55:14.333000+00:00,18.122,38.897,33.611,285.0,311,False,90.63,"[None, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297
1276,9839,44,35,2025-12-07T13:55:14.852000+00:00,18.094,37.898,32.522,287.0,299,False,88.514,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",330
1276,9839,22,35,2025-12-07T13:55:17.483000+00:00,17.799,38.178,32.978,286.0,301,False,88.955,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308
1276,9839,30,35,2025-12-07T13:55:20.310000+00:00,17.815,38.667,32.778,,297,False,89.26,"[None, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297
1276,9839,12,35,2025-12-07T13:55:24.733000+00:00,17.814,38.042,32.463,289.0,301,False,88.319,"[2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",307
1276,9839,23,35,2025-12-07T13:55:27.085000+00:00,17.715,37.954,32.919,287.0,303,False,88.588,"[2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2051, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312
1276,9839,81,36,2025-12-07T13:55:42.035000+00:00,17.703,38.667,32.639,,296,False,89.009,"[2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",305
1276,9839,1,36,2025-12-07T13:55:49.598000+00:00,17.632,38.041,32.137,286.0,300,False,87.81,"[None, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2051, 2048, 2048, 2048]",304
1276,9839,4,36,2025-12-07T13:55:55.504000+00:00,17.584,38.041,32.216,,299,False,87.841,"[None, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2051, 2051, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",306
