meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1275,9850,44,30,2025-11-30T16:48:52.713000+00:00,32.152,29.876,25.161,239.0,289.0,False,87.189,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2049, 2049, 2049, 2048, 2048, 2048]",313.0
1275,9850,5,30,2025-11-30T16:48:55.025000+00:00,32.261,30.018,25.403,,284.0,False,87.682,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1275,9850,43,30,2025-11-30T16:48:56.619000+00:00,32.21,29.947,25.201,239.0,280.0,False,87.358,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2049]","[2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",
1275,9850,31,30,2025-11-30T16:48:57.697000+00:00,32.262,29.818,25.504,233.0,285.0,False,87.584,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",322.0
1275,9850,10,30,2025-11-30T16:48:59.213000+00:00,32.186,29.888,25.124,236.0,285.0,False,87.198,"[None, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2049, 2048, 2049, 2049, 2049, 2048, 2048, 2048]",310.0
1275,9850,18,30,2025-11-30T16:49:14.838000+00:00,31.966,29.138,25.221,237.0,284.0,False,86.325,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",305.0
1275,9850,1,31,2025-11-30T16:49:39.135000+00:00,,29.178,24.535,242.0,285.0,False,85.405,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",
1275,9850,55,31,2025-11-30T16:49:55.916000+00:00,32.014,29.315,24.836,234.0,287.0,False,86.165,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",
1275,9850,81,31,2025-11-30T16:49:57.307000+00:00,31.619,29.204,24.714,239.0,289.0,False,85.537,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1275,9850,12,31,2025-11-30T16:49:59.635000+00:00,31.848,29.496,24.906,244.0,288.0,False,86.25,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",
1275,9850,4,31,2025-11-30T16:50:00.619000+00:00,31.744,29.436,24.606,240.0,288.0,False,85.786,"[None, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2051, 2049, 2051, 2048, 2048, 2048, 2048, 2049]",314.0
1275,9850,14,31,2025-11-30T16:50:06.182000+00:00,31.794,29.292,24.783,235.0,284.0,False,85.869,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1275,9850,6,31,2025-11-30T16:50:09.182000+00:00,32.27,29.287,24.868,235.0,285.0,False,86.425,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",307.0
1275,9850,63,31,2025-11-30T16:50:11.088000+00:00,32.111,29.724,24.798,241.0,288.0,False,86.633,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1275,9850,16,31,2025-11-30T16:50:13.135000+00:00,32.235,29.719,25.036,240.0,288.0,False,86.99,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1275,9850,87,31,2025-11-30T16:50:14.901000+00:00,32.168,29.672,24.977,238.0,285.0,False,86.817,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048]",307.0
1275,9850,30,31,2025-11-30T16:50:16.026000+00:00,32.192,29.648,24.976,232.0,286.0,False,86.816,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",310.0
1275,9850,22,31,2025-11-30T16:50:17.557000+00:00,32.169,29.787,25.018,235.0,286.0,False,86.974,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",309.0
1275,9850,23,31,2025-11-30T16:50:18.869000+00:00,32.311,29.765,25.047,232.0,287.0,False,87.123,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1275,9850,44,31,2025-11-30T16:50:19.791000+00:00,32.085,29.883,25.13,,288.0,False,87.098,"[None, 2048, 2048, 2048, 2048, 2048, 2051, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",327.0
1275,9850,5,31,2025-11-30T16:50:22.760000+00:00,32.209,29.831,25.139,238.0,283.0,False,87.179,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",
1275,9850,43,31,2025-11-30T16:50:24.073000+00:00,32.304,29.811,25.142,237.0,280.0,False,87.257,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",
1275,9850,31,31,2025-11-30T16:50:25.338000+00:00,32.354,29.883,25.276,237.0,286.0,False,87.513,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1275,9850,10,31,2025-11-30T16:50:26.385000+00:00,32.316,29.874,25.219,,279.0,False,87.409,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1275,9850,18,31,2025-11-30T16:50:41.213000+00:00,32.031,29.215,25.146,238.0,284.0,False,86.392,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",
1275,9850,1,32,2025-11-30T16:51:04.604000+00:00,31.623,29.075,28.671,243.0,286.0,False,89.369,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2051, 2051]","[2048, 2049, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2049, 2048, 2049, 2048, 2064, 2064]",
1275,9850,55,32,2025-11-30T16:51:22.026000+00:00,32.026,29.305,29.091,230.0,286.0,False,90.422,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2051, 2049, 2048, 2064, 2064]",
1275,9850,81,32,2025-11-30T16:51:22.948000+00:00,31.91,29.407,24.745,237.0,289.0,False,86.062,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",329.0
1275,9850,12,32,2025-11-30T16:51:25.776000+00:00,31.969,29.448,29.359,242.0,288.0,False,90.776,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2049, 2049, 2048, 2048, 2048, 2064, 2064]",311.0
1275,9850,4,32,2025-11-30T16:51:26.323000+00:00,32.124,29.654,24.727,237.0,288.0,False,86.505,"[None, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",330.0
1275,9850,14,32,2025-11-30T16:51:32.042000+00:00,31.966,29.3,29.373,232.0,284.0,False,90.639,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2064, 2064]",306.0
1275,9850,6,32,2025-11-30T16:51:35.651000+00:00,32.125,29.17,29.254,236.0,285.0,False,90.549,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",308.0
1275,9850,63,32,2025-11-30T16:51:37.807000+00:00,32.061,29.548,29.154,239.0,288.0,False,90.763,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",
1275,9850,16,32,2025-11-30T16:51:40.182000+00:00,32.161,29.704,29.567,238.0,287.0,False,91.432,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",
1275,9850,87,32,2025-11-30T16:51:41.698000+00:00,32.009,29.637,29.448,242.0,285.0,False,91.094,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2064, 2064]",310.0
1275,9850,30,32,2025-11-30T16:51:42.963000+00:00,32.03,29.82,29.601,235.0,287.0,False,91.451,"[None, 2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2064, 2064]",308.0
1275,9850,22,32,2025-11-30T16:51:44.604000+00:00,32.048,29.808,29.285,238.0,285.0,False,91.141,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",
1275,9850,23,32,2025-11-30T16:51:46.010000+00:00,32.256,29.696,29.289,231.0,286.0,False,91.241,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2064, 2064]",
1275,9850,44,32,2025-11-30T16:51:47.010000+00:00,32.035,29.935,29.689,,289.0,False,91.659,"[None, 2048, 2048, 2048, 2048, 2048, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2064, 2064]",328.0
1275,9850,5,32,2025-11-30T16:51:49.854000+00:00,32.1,29.808,29.694,,284.0,False,91.602,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",307.0
1275,9850,43,32,2025-11-30T16:51:51.370000+00:00,32.215,29.734,29.406,236.0,282.0,False,91.355,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2064, 2064]",
1275,9850,31,32,2025-11-30T16:51:52.729000+00:00,32.191,29.733,25.219,236.0,287.0,False,87.143,"[None, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",
1275,9850,10,32,2025-11-30T16:51:53.807000+00:00,33.051,30.815,30.368,,281.0,False,94.234,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",308.0
1275,9850,18,32,2025-11-30T16:52:07.557000+00:00,31.963,29.244,24.956,237.0,284.0,False,86.163,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",
1275,9850,1,33,2025-11-30T16:52:33.886000+00:00,53.667,28.594,24.609,244.0,286.0,True,106.87,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2051, 2049, 2049]",175.0
1275,9850,81,33,2025-11-30T16:52:48.981000+00:00,30.94,28.928,24.275,244.0,288.0,False,84.143,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2051, 2051]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2051, 2048, 2048]",324.0
1275,9850,55,33,2025-11-30T16:52:52.477000+00:00,53.756,28.945,25.02,230.0,286.0,True,107.721,"[2064, 2064, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]",181.0
1275,9850,4,33,2025-11-30T16:52:52.776000+00:00,31.098,29.094,24.415,241.0,287.0,False,84.607,"[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2051, 2051, 2048, 2048, 2048, 2048, 2048]",324.0
1275,9850,12,33,2025-11-30T16:52:56.526000+00:00,54.83,29.046,25.045,237.0,287.0,True,108.921,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",175.0
1275,9850,14,33,2025-11-30T16:53:02.634000+00:00,54.645,29.25,25.294,228.0,283.0,True,109.189,"[2064, 2064, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]",180.0
1275,9850,6,33,2025-11-30T16:53:06.134000+00:00,53.891,28.863,24.917,236.0,285.0,True,107.671,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048]",174.0
1275,9850,63,33,2025-11-30T16:53:08.514000+00:00,54.664,28.899,24.796,237.0,287.0,True,108.359,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",177.0
1275,9850,16,33,2025-11-30T16:53:11.614000+00:00,54.719,28.869,24.736,239.0,287.0,True,108.324,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]",179.0
1275,9850,87,33,2025-11-30T16:53:12.756000+00:00,71.38,28.83,24.815,239.0,284.0,True,125.025,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]",173.0
1275,9850,30,33,2025-11-30T16:53:14.404000+00:00,54.208,29.535,24.942,235.0,285.0,True,108.685,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048]",181.0
1275,9850,22,33,2025-11-30T16:53:15.779000+00:00,54.354,29.037,25.088,234.0,287.0,True,108.479,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]",178.0
1275,9850,23,33,2025-11-30T16:53:17.160000+00:00,54.501,28.845,24.821,236.0,286.0,True,108.167,"[2064, 2064, 2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2048, 2048, 2049, 2049, 2048]",183.0
1275,9850,44,33,2025-11-30T16:53:18.556000+00:00,53.89,28.883,24.923,243.0,288.0,True,107.696,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2048, 2048]",181.0
1275,9850,31,33,2025-11-30T16:53:19.956000+00:00,32.561,29.609,25.252,235.0,287.0,False,87.422,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1275,9850,5,33,2025-11-30T16:53:21.420000+00:00,53.781,29.226,25.023,236.0,284.0,True,108.03,"[2064, 2064, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]",184.0
1275,9850,43,33,2025-11-30T16:53:22.668000+00:00,54.75,29.012,24.957,237.0,285.0,True,108.719,"[2064, 2064, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2048, 2049, 2049, 2048]",180.0
1275,9850,10,33,2025-11-30T16:53:28.034000+00:00,56.826,29.172,25.298,237.0,285.0,True,111.296,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]",182.0
1275,9850,18,33,2025-11-30T16:53:33.733000+00:00,33.083,29.322,24.995,235.0,285.0,False,87.4,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1275,9850,81,34,2025-11-30T16:54:13.067000+00:00,31.485,28.789,24.223,240.0,288.0,False,84.497,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2051, 2048, 2048, 2048, 2048]",307.0
1275,9850,4,34,2025-11-30T16:54:17.510000+00:00,31.46,28.96,24.284,240.0,288.0,False,84.704,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2051, 2048, 2048]","[2048, 2048, 2051, 2049, 2049, 2048, 2048, 2048]",305.0
1275,9850,1,34,2025-11-30T16:54:20.833000+00:00,31.532,28.699,24.614,243.0,286.0,False,84.845,"[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2049]",304.0
1275,9850,55,34,2025-11-30T16:54:40.206000+00:00,31.828,28.769,24.67,234.0,287.0,False,85.267,"[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2049]","[2051, 2048, 2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048]",304.0
1275,9850,12,34,2025-11-30T16:54:45.488000+00:00,31.564,28.855,24.754,239.0,287.0,False,85.173,"[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2049, 2051, 2048, 2049]",308.0
1275,9850,31,34,2025-11-30T16:54:47.447000+00:00,32.151,29.448,29.289,242.0,286.0,False,90.888,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2064, 2064]",308.0
1275,9850,14,34,2025-11-30T16:54:51.860000+00:00,32.171,29.277,25.192,232.0,284.0,False,86.64,"[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1275,9850,6,34,2025-11-30T16:54:53.881000+00:00,31.899,29.148,24.921,239.0,286.0,False,85.968,"[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1275,9850,63,34,2025-11-30T16:54:56.980000+00:00,31.475,28.831,24.808,241.0,288.0,False,85.114,"[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",310.0
1275,9850,16,34,2025-11-30T16:54:59.833000+00:00,31.824,28.989,24.693,245.0,287.0,False,85.506,"[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1275,9850,18,34,2025-11-30T16:55:01.142000+00:00,31.918,29.284,24.809,237.0,285.0,False,86.011,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",308.0
1275,9850,30,34,2025-11-30T16:55:02.997000+00:00,31.741,28.907,24.945,238.0,287.0,False,85.593,"[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048]",305.0
1275,9850,22,34,2025-11-30T16:55:04.124000+00:00,31.714,28.958,24.832,237.0,287.0,False,85.504,"[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2049, 2049, 2048, 2048, 2048, 2051, 2049]",309.0
1275,9850,23,34,2025-11-30T16:55:05.340000+00:00,31.721,28.932,24.768,,287.0,False,85.421,"[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2049]","[2048, 2049, 2048, 2049, 2048, 2048, 2049]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",310.0
1275,9850,44,34,2025-11-30T16:55:06.280000+00:00,31.472,29.068,24.828,244.0,289.0,False,85.368,"[2048, 2048, 2048, 2049, 2049, 2049, 2051, 2049, 2048]","[2048, 2048, 2049, 2051, 2048, 2048, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2048, 2048]",327.0
1275,9850,5,34,2025-11-30T16:55:09.480000+00:00,31.629,28.957,25.005,239.0,285.0,False,85.591,"[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",306.0
1275,9850,43,34,2025-11-30T16:55:11.336000+00:00,31.965,28.978,24.882,,285.0,False,85.825,"[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2049, 2048]","[2049, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",306.0
1275,9850,87,34,2025-11-30T16:55:17.804000+00:00,31.425,28.885,24.62,242.0,285.0,False,84.93,"[2048, 2048, 2048, 2049, 2051, 2048, 2048, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2049, 2049, 2048, 2048]",306.0
1275,9850,10,34,2025-11-30T16:55:19.380000+00:00,31.839,29.133,24.874,239.0,283.0,False,85.846,"[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2049, 2048]","[2048, 2049, 2048, 2049, 2049, 2049, 2048, 2048]",307.0
1275,9850,81,35,2025-11-30T16:55:37.680000+00:00,31.29,28.816,24.224,242.0,289.0,False,84.33,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2051, 2051, 2048, 2048, 2048]",310.0
1275,9850,4,35,2025-11-30T16:55:42.266000+00:00,31.436,28.934,24.261,241.0,288.0,False,84.631,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2051, 2048, 2048]","[2051, 2051, 2048, 2049, 2049, 2048, 2048, 2048]",310.0
1275,9850,1,35,2025-11-30T16:55:45.734000+00:00,31.456,28.599,24.724,,287.0,False,84.779,"[2049, 2049, 2048, 2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",308.0
1275,9850,55,35,2025-11-30T16:56:05.391000+00:00,31.643,28.838,24.686,237.0,287.0,False,85.167,"[None, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",305.0
1275,9850,12,35,2025-11-30T16:56:10.766000+00:00,31.296,28.762,24.68,241.0,288.0,False,84.738,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2051, 2049]","[2048, 2051, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2051, 2048, 2049]",310.0
