meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1264,9955,27,16,2025-06-29T13:38:01.572000+00:00,17.735,31.271,21.723,293.0,227.0,False,70.729,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",289.0
1264,9955,23,16,2025-06-29T13:38:01.745000+00:00,,,,,,False,,,,,
1264,9955,43,16,2025-06-29T13:38:03.884000+00:00,17.783,31.328,21.736,288.0,224.0,False,70.847,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2049, 2048, 2048]",288.0
1264,9955,4,17,2025-06-29T13:38:30.240000+00:00,17.763,31.55,21.528,293.0,226.0,False,70.841,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",285.0
1264,9955,81,17,2025-06-29T13:38:30.898000+00:00,17.518,31.763,21.783,313.0,225.0,False,71.064,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1264,9955,16,17,2025-06-29T13:38:35.534000+00:00,18.284,31.798,21.665,,225.0,False,71.747,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1264,9955,44,17,2025-06-29T13:38:39.495000+00:00,17.785,31.619,21.66,298.0,222.0,False,71.064,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294.0
1264,9955,63,17,2025-06-29T13:38:45.781000+00:00,18.003,31.998,21.674,296.0,223.0,False,71.675,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1264,9955,5,17,2025-06-29T13:38:48.868000+00:00,18.109,31.923,21.72,288.0,225.0,False,71.752,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",285.0
1264,9955,30,17,2025-06-29T13:38:50.488000+00:00,17.989,32.026,21.721,292.0,222.0,False,71.736,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1264,9955,14,17,2025-06-29T13:38:51.111000+00:00,17.629,32.165,22.001,307.0,224.0,False,71.795,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1264,9955,31,17,2025-06-29T13:38:54.809000+00:00,17.908,31.969,22.022,,221.0,False,71.899,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",289.0
1264,9955,22,17,2025-06-29T13:38:57.936000+00:00,17.9,31.924,22.024,295.0,218.0,False,71.848,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",290.0
1264,9955,18,17,2025-06-29T13:38:58.608000+00:00,17.586,32.209,22.06,306.0,225.0,False,71.855,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1264,9955,6,17,2025-06-29T13:38:59.088000+00:00,17.614,32.348,22.046,314.0,223.0,False,72.008,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1264,9955,10,17,2025-06-29T13:39:08.663000+00:00,17.86,31.493,21.683,288.0,221.0,False,71.036,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",284.0
1264,9955,87,17,2025-06-29T13:39:10.098000+00:00,17.844,31.803,21.843,293.0,222.0,False,71.49,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",289.0
1264,9955,27,17,2025-06-29T13:39:12.375000+00:00,17.833,31.51,21.536,291.0,226.0,False,70.879,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",287.0
1264,9955,43,17,2025-06-29T13:39:14.547000+00:00,17.804,31.397,21.506,287.0,223.0,False,70.707,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",286.0
1264,9955,4,18,2025-06-29T13:39:41.094000+00:00,17.828,31.53,21.431,297.0,227.0,False,70.789,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",290.0
1264,9955,81,18,2025-06-29T13:39:42.024000+00:00,17.586,31.515,21.608,,223.0,False,70.709,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1264,9955,16,18,2025-06-29T13:39:47.336000+00:00,17.843,31.763,21.627,296.0,224.0,False,71.233,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",292.0
1264,9955,44,18,2025-06-29T13:39:50.509000+00:00,17.809,31.636,21.607,297.0,221.0,False,71.052,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",292.0
1264,9955,63,18,2025-06-29T13:39:57.453000+00:00,18.055,32.024,25.17,,220.0,False,75.249,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",290.0
1264,9955,5,18,2025-06-29T13:40:00.765000+00:00,17.996,31.756,21.693,295.0,227.0,False,71.445,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",290.0
1264,9955,30,18,2025-06-29T13:40:02.203000+00:00,17.987,31.919,21.671,294.0,221.0,False,71.577,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",289.0
1264,9955,14,18,2025-06-29T13:40:02.937000+00:00,17.683,32.11,21.796,296.0,221.0,False,71.589,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1264,9955,31,18,2025-06-29T13:40:06.662000+00:00,17.92,31.907,21.942,294.0,221.0,False,71.769,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",290.0
1264,9955,22,18,2025-06-29T13:40:09.655000+00:00,17.909,31.905,25.217,304.0,218.0,False,75.031,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",292.0
1264,9955,18,18,2025-06-29T13:40:10.411000+00:00,17.658,32.202,22.028,307.0,226.0,False,71.888,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1264,9955,6,18,2025-06-29T13:40:11.200000+00:00,17.497,32.331,21.844,306.0,221.0,False,71.672,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",303.0
1264,9955,10,18,2025-06-29T13:40:19.760000+00:00,17.916,31.571,21.762,290.0,218.0,False,71.249,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",286.0
1264,9955,87,18,2025-06-29T13:40:21.555000+00:00,17.766,31.622,21.814,294.0,222.0,False,71.202,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",290.0
1264,9955,27,18,2025-06-29T13:40:23.235000+00:00,17.858,31.54,21.569,293.0,226.0,False,70.967,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",290.0
1264,9955,43,18,2025-06-29T13:40:25.400000+00:00,17.83,31.485,21.448,,223.0,False,70.763,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",287.0
1264,9955,4,19,2025-06-29T13:40:51.787000+00:00,17.754,31.77,21.519,291.0,226.0,False,71.043,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",289.0
1264,9955,81,19,2025-06-29T13:40:52.662000+00:00,17.397,31.819,21.647,,225.0,False,70.863,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1264,9955,16,19,2025-06-29T13:40:58.453000+00:00,17.835,31.67,21.617,,225.0,False,71.122,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1264,9955,44,19,2025-06-29T13:41:01.571000+00:00,17.659,31.59,21.562,299.0,222.0,False,70.811,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294.0
1264,9955,5,19,2025-06-29T13:41:11.962000+00:00,18.039,31.915,21.613,288.0,225.0,False,71.567,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",285.0
1264,9955,63,19,2025-06-29T13:41:12.664000+00:00,34.678,31.512,21.687,290.0,233.0,True,87.877,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1264,9955,30,19,2025-06-29T13:41:13.783000+00:00,17.915,31.887,21.722,293.0,223.0,False,71.524,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",289.0
1264,9955,14,19,2025-06-29T13:41:14.582000+00:00,17.639,32.01,21.96,304.0,220.0,False,71.609,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1264,9955,31,19,2025-06-29T13:41:18.523000+00:00,17.845,31.771,25.7,293.0,226.0,False,75.316,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",290.0
1264,9955,18,19,2025-06-29T13:41:22.335000+00:00,17.724,32.654,22.0,302.0,221.0,False,72.378,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",292.0
1264,9955,6,19,2025-06-29T13:41:22.779000+00:00,17.467,32.709,22.289,318.0,222.0,False,72.465,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1264,9955,22,19,2025-06-29T13:41:24.645000+00:00,34.706,31.483,21.482,293.0,226.0,True,87.671,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2048, 2048]",289.0
1264,9955,10,19,2025-06-29T13:41:30.983000+00:00,17.807,31.647,21.866,291.0,220.0,False,71.32,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1264,9955,87,19,2025-06-29T13:41:32.698000+00:00,17.859,31.657,21.926,292.0,222.0,False,71.442,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1264,9955,27,19,2025-06-29T13:41:34.180000+00:00,17.835,31.429,21.482,,228.0,False,70.746,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",289.0
1264,9955,43,19,2025-06-29T13:41:36.137000+00:00,17.78,31.694,21.539,,223.0,False,71.013,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",285.0
1264,9955,4,20,2025-06-29T13:42:03.009000+00:00,17.709,31.431,24.842,301.0,229.0,False,73.982,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",297.0
1264,9955,81,20,2025-06-29T13:42:03.602000+00:00,17.417,31.848,21.686,314.0,225.0,False,70.951,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1264,9955,16,20,2025-06-29T13:42:09.684000+00:00,17.778,31.581,21.565,,225.0,False,70.924,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294.0
1264,9955,44,20,2025-06-29T13:42:12.481000+00:00,17.756,31.523,21.663,295.0,220.0,False,70.942,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",292.0
1264,9955,5,20,2025-06-29T13:42:23.668000+00:00,18.064,31.977,21.671,287.0,223.0,False,71.712,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",286.0
1264,9955,30,20,2025-06-29T13:42:25.238000+00:00,17.939,32.02,21.789,292.0,223.0,False,71.748,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",290.0
1264,9955,14,20,2025-06-29T13:42:26.100000+00:00,17.725,32.034,21.87,307.0,223.0,False,71.629,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1264,9955,31,20,2025-06-29T13:42:33.810000+00:00,36.413,31.524,21.373,302.0,226.0,True,89.31,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2051, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2048, 2048]",313.0
1264,9955,18,20,2025-06-29T13:42:34.616000+00:00,18.013,32.721,21.924,281.0,224.0,False,72.658,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",282.0
1264,9955,6,20,2025-06-29T13:42:35.210000+00:00,17.595,32.996,22.016,305.0,224.0,False,72.607,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",298.0
1264,9955,63,20,2025-06-29T13:42:40.499000+00:00,17.734,31.558,21.616,295.0,225.0,False,70.908,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1264,9955,10,20,2025-06-29T13:42:42.298000+00:00,17.808,31.565,21.835,292.0,221.0,False,71.208,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",289.0
1264,9955,87,20,2025-06-29T13:42:44.104000+00:00,17.757,31.596,21.831,293.0,222.0,False,71.184,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1264,9955,27,20,2025-06-29T13:42:44.964000+00:00,17.374,31.746,21.649,312.0,225.0,False,70.769,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",308.0
1264,9955,43,20,2025-06-29T13:42:47.039000+00:00,17.801,31.665,21.607,288.0,223.0,False,71.073,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1264,9955,22,20,2025-06-29T13:42:52.337000+00:00,17.723,32.301,21.845,299.0,218.0,False,71.869,"[2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1264,9955,81,21,2025-06-29T13:43:14.466000+00:00,17.688,31.514,21.422,293.0,225.0,False,70.624,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",292.0
1264,9955,4,21,2025-06-29T13:43:16.910000+00:00,35.278,31.151,21.386,295.0,229.0,True,87.815,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",290.0
1264,9955,16,21,2025-06-29T13:43:20.510000+00:00,17.774,31.633,21.636,,223.0,False,71.043,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1264,9955,44,21,2025-06-29T13:43:23.430000+00:00,17.704,32.107,21.917,300.0,213.0,False,71.728,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",297.0
1264,9955,5,21,2025-06-29T13:43:35.314000+00:00,17.946,32.125,24.991,295.0,221.0,False,75.062,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",291.0
1264,9955,30,21,2025-06-29T13:43:36.939000+00:00,17.985,32.08,21.811,294.0,220.0,False,71.876,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",290.0
1264,9955,14,21,2025-06-29T13:43:37.767000+00:00,17.748,32.266,21.937,303.0,219.0,False,71.951,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1264,9955,18,21,2025-06-29T13:43:47.263000+00:00,17.885,32.47,21.857,301.0,223.0,False,72.212,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",289.0
1264,9955,6,21,2025-06-29T13:43:47.841000+00:00,17.631,32.605,22.061,317.0,221.0,False,72.297,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1264,9955,63,21,2025-06-29T13:43:51.434000+00:00,17.708,31.846,21.884,293.0,221.0,False,71.438,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1264,9955,10,21,2025-06-29T13:43:53.481000+00:00,17.729,31.588,22.003,293.0,220.0,False,71.32,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",290.0
1264,9955,87,21,2025-06-29T13:43:55.310000+00:00,17.821,31.654,21.911,,223.0,False,71.386,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1264,9955,27,21,2025-06-29T13:43:55.606000+00:00,17.483,32.059,21.79,319.0,225.0,False,71.332,"[None, 2048, 2048, 2051, 2048, 2048]","[2051, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1264,9955,43,21,2025-06-29T13:43:58.138000+00:00,17.792,31.683,21.592,289.0,220.0,False,71.067,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1264,9955,31,21,2025-06-29T13:44:03.158000+00:00,17.737,31.366,21.141,286.0,221.0,False,70.244,"[2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2051, 2049, 2049, 2049, 2049, 2048]",285.0
1264,9955,22,21,2025-06-29T13:44:04.261000+00:00,17.315,31.513,21.711,310.0,220.0,False,70.539,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",308.0
1264,9955,81,22,2025-06-29T13:44:25.149000+00:00,17.796,31.706,21.436,,224.0,False,70.938,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1264,9955,16,22,2025-06-29T13:44:31.530000+00:00,17.821,31.726,21.656,,224.0,False,71.203,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1264,9955,44,22,2025-06-29T13:44:35.124000+00:00,17.715,31.62,21.735,298.0,222.0,False,71.07,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",296.0
1264,9955,4,22,2025-06-29T13:44:44.683000+00:00,17.591,31.04,21.29,290.0,229.0,False,69.921,"[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1264,9955,30,22,2025-06-29T13:44:48.840000+00:00,17.789,31.927,21.697,290.0,224.0,False,71.413,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",288.0
1264,9955,14,22,2025-06-29T13:44:49.601000+00:00,17.511,32.049,21.886,307.0,222.0,False,71.446,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",303.0
1264,9955,5,22,2025-06-29T13:44:50.436000+00:00,34.874,32.517,21.852,299.0,225.0,True,89.243,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1264,9955,18,22,2025-06-29T13:44:59.621000+00:00,17.869,32.472,21.834,300.0,226.0,False,72.175,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",282.0
1264,9955,6,22,2025-06-29T13:45:00.301000+00:00,17.604,32.598,22.0,309.0,222.0,False,72.202,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",294.0
1264,9955,63,22,2025-06-29T13:45:02.867000+00:00,17.746,31.83,21.713,,223.0,False,71.289,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1264,9955,10,22,2025-06-29T13:45:04.780000+00:00,17.717,31.649,21.977,,221.0,False,71.343,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",290.0
1264,9955,87,22,2025-06-29T13:45:06.825000+00:00,18.271,32.283,21.809,303.0,221.0,False,72.363,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",301.0
