meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1267,9920,27,39,2025-08-31T13:54:27.348000+00:00,25.752,27.217,22.611,285.0,268.0,False,75.58,"[None, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1267,9920,81,40,2025-08-31T13:55:11.670000+00:00,,26.571,22.282,,266.0,False,74.117,"[None, 2048, 2048, 2048, 2048, 2051, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2049, 2049, 2048, 2048]",293.0
1267,9920,4,40,2025-08-31T13:55:13.012000+00:00,25.098,26.573,22.378,,268.0,False,74.049,"[None, 2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2051, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1267,9920,1,40,2025-08-31T13:55:16.154000+00:00,25.264,27.16,22.396,287.0,267.0,False,74.82,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",297.0
1267,9920,6,40,2025-08-31T13:55:17.779000+00:00,25.239,27.007,22.485,,267.0,False,74.731,"[None, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1267,9920,16,40,2025-08-31T13:55:18.904000+00:00,25.537,26.962,22.68,,268.0,False,75.179,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1267,9920,63,40,2025-08-31T13:55:22.326000+00:00,25.366,27.062,22.717,,266.0,False,75.145,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1267,9920,12,40,2025-08-31T13:55:23.355000+00:00,25.342,27.059,22.672,288.0,268.0,False,75.073,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1267,9920,23,40,2025-08-31T13:55:26.710000+00:00,25.482,27.224,22.574,286.0,268.0,False,75.28,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",305.0
1267,9920,55,39,2025-08-31T13:55:27.620000+00:00,25.354,27.38,22.548,,278.0,False,75.282,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2051, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",320.0
1267,9920,30,39,2025-08-31T13:55:29.662000+00:00,25.642,27.129,22.689,,269.0,False,75.46,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294.0
1267,9920,18,40,2025-08-31T13:55:33.928000+00:00,25.76,27.581,22.882,280.0,269.0,False,76.223,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1267,9920,31,40,2025-08-31T13:55:35.818000+00:00,25.748,27.855,23.353,284.0,247.0,False,76.956,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1267,9920,87,40,2025-08-31T13:55:37.210000+00:00,25.668,27.613,22.939,,267.0,False,76.22,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1267,9920,22,40,2025-08-31T13:55:37.682000+00:00,26.13,27.374,22.896,289.0,278.0,False,76.4,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",280.0
1267,9920,14,40,2025-08-31T13:55:38.181000+00:00,26.232,27.285,25.585,289.0,281.0,False,79.102,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",306.0
1267,9920,10,40,2025-08-31T13:55:38.861000+00:00,26.01,27.5,22.87,,280.0,False,76.38,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1267,9920,43,40,2025-08-31T13:55:39.662000+00:00,25.944,27.566,22.792,,281.0,False,76.302,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1267,9920,5,40,2025-08-31T13:55:41.226000+00:00,25.493,27.499,22.661,289.0,279.0,False,75.653,"[None, 2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1267,9920,27,40,2025-08-31T13:55:42.881000+00:00,25.742,27.235,22.615,,271.0,False,75.592,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1267,9920,81,41,2025-08-31T13:56:25.666000+00:00,25.188,26.553,22.27,,266.0,False,74.011,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",296.0
1267,9920,4,41,2025-08-31T13:56:27.025000+00:00,25.058,26.468,22.382,288.0,268.0,False,73.908,"[None, 2048, 2048, 2049, 2051, 2048, 2048, 2048]","[2049, 2048, 2048, 2051, 2048, 2049, 2048, 2048]","[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1267,9920,1,41,2025-08-31T13:56:31.031000+00:00,25.313,27.23,22.45,,267.0,False,74.993,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1267,9920,6,41,2025-08-31T13:56:32.562000+00:00,25.241,27.132,22.572,,267.0,False,74.945,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1267,9920,16,41,2025-08-31T13:56:34.068000+00:00,25.525,27.166,22.743,,267.0,False,75.434,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1267,9920,63,41,2025-08-31T13:56:37.427000+00:00,25.937,28.704,22.814,204.0,267.0,False,77.455,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",292.0
1267,9920,12,41,2025-08-31T13:56:38.485000+00:00,25.487,26.919,22.54,287.0,268.0,False,74.946,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",
1267,9920,23,41,2025-08-31T13:56:42.055000+00:00,25.598,27.536,22.645,285.0,269.0,False,75.779,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1267,9920,55,40,2025-08-31T13:56:42.958000+00:00,25.391,27.764,22.627,,278.0,False,75.782,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1267,9920,30,40,2025-08-31T13:56:45.155000+00:00,25.716,27.399,22.759,287.0,268.0,False,75.874,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1267,9920,18,41,2025-08-31T13:56:50.017000+00:00,25.796,27.319,22.974,279.0,268.0,False,76.089,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1267,9920,31,41,2025-08-31T13:56:52.689000+00:00,25.847,27.689,22.902,285.0,267.0,False,76.438,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1267,9920,87,41,2025-08-31T13:56:53.470000+00:00,25.691,27.78,22.741,289.0,277.0,False,76.212,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",321.0
1267,9920,22,41,2025-08-31T13:56:54.021000+00:00,26.006,27.683,22.829,290.0,279.0,False,76.518,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1267,9920,10,41,2025-08-31T13:56:55.152000+00:00,25.734,27.549,22.748,288.0,278.0,False,76.031,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",318.0
1267,9920,43,41,2025-08-31T13:56:55.771000+00:00,25.789,27.422,22.818,289.0,282.0,False,76.029,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",
1267,9920,5,41,2025-08-31T13:56:56.741000+00:00,25.849,27.628,22.863,,270.0,False,76.34,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1267,9920,14,41,2025-08-31T13:56:57.093000+00:00,41.422,25.718,22.166,285.0,268.0,True,89.306,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2051, 2051, 2051, 2049, 2049, 2051, 2048]","[2049, 2049, 2051, 2049, 2048, 2048, 2048, 2048]",
1267,9920,27,41,2025-08-31T13:56:58.485000+00:00,25.685,27.239,22.679,288.0,271.0,False,75.603,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1267,9920,81,42,2025-08-31T13:57:39.673000+00:00,25.147,26.543,22.275,,267.0,False,73.965,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1267,9920,4,42,2025-08-31T13:57:40.998000+00:00,25.052,26.677,22.429,287.0,269.0,False,74.158,"[None, 2048, 2048, 2049, 2048, 2048, 2051, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1267,9920,1,42,2025-08-31T13:57:45.963000+00:00,25.265,27.247,22.532,,268.0,False,75.044,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1267,9920,6,42,2025-08-31T13:57:47.420000+00:00,25.308,27.175,22.608,,268.0,False,75.091,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1267,9920,16,42,2025-08-31T13:57:49.482000+00:00,25.56,27.101,22.607,,268.0,False,75.268,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",303.0
1267,9920,12,42,2025-08-31T13:57:53.429000+00:00,25.228,26.974,22.49,,268.0,False,74.692,"[None, 2049, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",300.0
1267,9920,63,42,2025-08-31T13:57:54.851000+00:00,25.373,27.241,22.706,286.0,267.0,False,75.32,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1267,9920,23,42,2025-08-31T13:57:57.867000+00:00,25.457,27.55,22.69,,270.0,False,75.697,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1267,9920,55,41,2025-08-31T13:57:58.773000+00:00,25.365,27.698,22.825,,279.0,False,75.888,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",318.0
1267,9920,30,41,2025-08-31T13:58:00.933000+00:00,25.709,27.233,22.786,286.0,269.0,False,75.728,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1267,9920,18,42,2025-08-31T13:58:06.210000+00:00,25.784,27.486,22.991,,269.0,False,76.261,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1267,9920,31,42,2025-08-31T13:58:09.185000+00:00,25.782,27.706,22.98,,267.0,False,76.468,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1267,9920,87,42,2025-08-31T13:58:09.672000+00:00,25.923,27.899,22.852,,277.0,False,76.674,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1267,9920,22,42,2025-08-31T13:58:10.444000+00:00,25.907,27.832,22.776,291.0,281.0,False,76.515,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1267,9920,10,42,2025-08-31T13:58:11.282000+00:00,25.815,27.641,22.968,289.0,278.0,False,76.424,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1267,9920,43,42,2025-08-31T13:58:11.928000+00:00,25.982,27.612,22.773,,281.0,False,76.367,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048]",312.0
1267,9920,5,42,2025-08-31T13:58:13.140000+00:00,25.673,27.48,22.705,,281.0,False,75.858,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",304.0
1267,9920,27,42,2025-08-31T13:58:14.070000+00:00,25.544,27.178,22.613,289.0,284.0,False,75.335,"[None, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2051, 2048, 2048, 2048]",307.0
1267,9920,14,42,2025-08-31T13:58:26.474000+00:00,25.125,26.195,22.399,,268.0,False,73.719,"[2048, 2048, 2049, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1267,9920,81,43,2025-08-31T13:58:53.647000+00:00,25.167,26.572,22.38,,267.0,False,74.119,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1267,9920,4,43,2025-08-31T13:58:55.058000+00:00,25.116,26.602,22.452,,269.0,False,74.17,"[None, 2048, 2048, 2048, 2048, 2048, 2051, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1267,9920,1,43,2025-08-31T13:59:01.098000+00:00,25.268,27.194,22.482,,268.0,False,74.944,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1267,9920,6,43,2025-08-31T13:59:02.600000+00:00,25.384,27.217,22.462,,267.0,False,75.063,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1267,9920,16,43,2025-08-31T13:59:04.723000+00:00,25.522,26.888,22.572,285.0,268.0,False,74.982,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1267,9920,12,43,2025-08-31T13:59:08.043000+00:00,25.187,27.067,22.537,,268.0,False,74.791,"[None, 2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1267,9920,63,43,2025-08-31T13:59:10.152000+00:00,25.457,27.541,22.785,,265.0,False,75.783,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1267,9920,23,43,2025-08-31T13:59:13.467000+00:00,25.527,27.432,22.643,,269.0,False,75.602,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1267,9920,55,42,2025-08-31T13:59:14.548000+00:00,25.424,27.509,22.772,288.0,278.0,False,75.705,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1267,9920,30,42,2025-08-31T13:59:16.698000+00:00,25.841,27.375,22.845,287.0,269.0,False,76.061,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1267,9920,18,43,2025-08-31T13:59:22.427000+00:00,25.835,27.556,22.988,281.0,268.0,False,76.379,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1267,9920,31,43,2025-08-31T13:59:25.572000+00:00,25.781,27.627,22.823,,265.0,False,76.231,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1267,9920,87,43,2025-08-31T13:59:26.242000+00:00,25.834,27.797,22.962,290.0,276.0,False,76.593,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",321.0
1267,9920,22,43,2025-08-31T13:59:27.023000+00:00,25.932,27.717,22.756,292.0,278.0,False,76.405,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1267,9920,10,43,2025-08-31T13:59:27.705000+00:00,26.091,27.644,22.801,,279.0,False,76.536,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",321.0
1267,9920,43,43,2025-08-31T13:59:28.323000+00:00,25.971,27.706,22.8,291.0,280.0,False,76.477,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1267,9920,5,43,2025-08-31T13:59:28.934000+00:00,25.942,27.948,22.724,291.0,279.0,False,76.614,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1267,9920,27,43,2025-08-31T13:59:29.394000+00:00,26.167,28.878,23.509,290.0,267.0,False,78.554,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",318.0
1267,9920,14,43,2025-08-31T13:59:40.243000+00:00,25.206,26.591,22.464,287.0,268.0,False,74.261,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1267,9920,81,44,2025-08-31T14:00:07.773000+00:00,25.244,26.71,22.308,,266.0,False,74.262,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]",296.0
1267,9920,4,44,2025-08-31T14:00:09.237000+00:00,25.1,26.55,22.361,286.0,268.0,False,74.011,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",299.0
1267,9920,1,44,2025-08-31T14:00:15.929000+00:00,25.271,27.131,22.51,288.0,266.0,False,74.912,"[None, 2049, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1267,9920,6,44,2025-08-31T14:00:17.622000+00:00,25.35,27.251,22.539,,266.0,False,75.14,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1267,9920,16,44,2025-08-31T14:00:19.817000+00:00,25.44,27.083,22.622,286.0,268.0,False,75.145,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1267,9920,12,44,2025-08-31T14:00:22.930000+00:00,25.257,27.135,22.676,,268.0,False,75.068,"[None, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1267,9920,63,44,2025-08-31T14:00:25.987000+00:00,25.571,27.473,22.674,285.0,265.0,False,75.718,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1267,9920,23,44,2025-08-31T14:00:29.118000+00:00,25.636,27.529,22.64,,269.0,False,75.805,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1267,9920,55,43,2025-08-31T14:00:30.336000+00:00,25.415,27.554,22.726,,278.0,False,75.695,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1267,9920,30,43,2025-08-31T14:00:32.784000+00:00,25.723,27.305,22.774,,269.0,False,75.802,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",292.0
1267,9920,18,44,2025-08-31T14:00:38.770000+00:00,25.879,27.565,23.093,278.0,269.0,False,76.537,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
