meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1265,9939,87,11,2025-07-27T14:44:19.916000+00:00,33.947,56.991,31.803,320.0,174,False,122.741,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",294.0
1265,9939,44,11,2025-07-27T14:44:21.151000+00:00,34.016,59.124,37.457,309.0,167,False,130.597,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",299.0
1265,9939,10,11,2025-07-27T14:44:24.776000+00:00,34.119,58.57,37.369,313.0,167,False,130.058,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",275.0
1265,9939,27,11,2025-07-27T14:44:25.698000+00:00,33.774,58.491,37.43,313.0,172,False,129.695,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",297.0
1265,9939,43,11,2025-07-27T14:44:26.463000+00:00,33.988,58.856,31.893,313.0,172,False,124.737,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1265,9939,55,11,2025-07-27T14:44:27.244000+00:00,34.03,58.599,32.349,303.0,172,False,124.978,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",295.0
1265,9939,12,11,2025-07-27T14:44:27.651000+00:00,34.079,59.364,31.99,,168,False,125.433,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",292.0
1265,9939,14,11,2025-07-27T14:44:28.932000+00:00,34.072,58.479,37.261,306.0,164,False,129.812,"[2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",296.0
1265,9939,18,11,2025-07-27T14:44:29.369000+00:00,34.381,58.387,32.52,301.0,173,False,125.288,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",281.0
1265,9939,81,12,2025-07-27T14:45:57.708000+00:00,33.696,55.638,36.685,301.0,175,False,126.019,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2064, 2064]",296.0
1265,9939,4,12,2025-07-27T14:45:59.676000+00:00,33.459,55.493,31.506,,172,False,120.458,"[None, 2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2049]",306.0
1265,9939,16,12,2025-07-27T14:46:08.038000+00:00,33.329,56.074,36.452,311.0,176,False,125.855,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2064, 2064]",306.0
1265,9939,1,12,2025-07-27T14:46:08.877000+00:00,33.519,55.639,36.468,304.0,177,False,125.626,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2064, 2064]",307.0
1265,9939,63,12,2025-07-27T14:46:11.819000+00:00,33.626,56.855,36.256,322.0,174,False,126.737,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2049, 2064, 2064]",293.0
1265,9939,23,12,2025-07-27T14:46:13.616000+00:00,33.532,56.433,36.719,307.0,176,False,126.684,"[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2064, 2064]",303.0
1265,9939,22,12,2025-07-27T14:46:16.160000+00:00,33.995,56.969,32.409,305.0,178,False,123.373,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",286.0
1265,9939,6,12,2025-07-27T14:46:18.388000+00:00,34.448,57.751,32.041,298.0,171,False,124.24,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",284.0
1265,9939,30,12,2025-07-27T14:46:19.077000+00:00,33.567,57.051,37.078,314.0,176,False,127.696,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",
1265,9939,5,12,2025-07-27T14:46:21.030000+00:00,33.563,57.596,36.81,310.0,174,False,127.969,"[None, 2048, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2064, 2064]",301.0
1265,9939,87,12,2025-07-27T14:46:22.577000+00:00,34.044,56.398,36.819,298.0,180,False,127.261,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",300.0
1265,9939,31,12,2025-07-27T14:46:25.405000+00:00,33.561,58.533,32.155,308.0,169,False,124.249,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",294.0
1265,9939,43,12,2025-07-27T14:46:31.202000+00:00,33.699,57.233,36.177,,177,False,127.109,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2064, 2064]",293.0
1265,9939,44,12,2025-07-27T14:46:31.733000+00:00,49.518,52.978,29.718,302.0,201,True,132.214,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2051, 2049, 2049, 2049, 2049, 2051, 2051, 2051]","[2051, 2049, 2048, 2048, 2048, 2051, 2051, 2051]",267.0
1265,9939,55,12,2025-07-27T14:46:32.015000+00:00,33.734,56.938,36.568,302.0,180,False,127.24,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2064, 2064]",297.0
1265,9939,12,12,2025-07-27T14:46:33.124000+00:00,34.008,57.404,36.852,,179,False,128.264,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",289.0
1265,9939,18,12,2025-07-27T14:46:34.671000+00:00,34.058,56.715,36.819,309.0,177,False,127.592,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2064, 2064]",280.0
1265,9939,10,12,2025-07-27T14:46:34.859000+00:00,52.157,53.718,29.62,318.0,198,True,135.495,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2051, 2049, 2051, 2049, 2049, 2049]","[2049, 2051, 2051, 2051, 2051, 2049, 2049, 2049]",272.0
1265,9939,27,12,2025-07-27T14:46:35.327000+00:00,48.695,52.685,30.298,309.0,202,True,131.678,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]",278.0
1265,9939,14,12,2025-07-27T14:46:38.734000+00:00,49.013,53.93,30.243,314.0,195,True,133.186,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]",277.0
1265,9939,4,13,2025-07-27T14:48:00.097000+00:00,33.105,53.967,35.89,,181,False,122.962,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2064, 2064]",305.0
1265,9939,81,13,2025-07-27T14:48:03.765000+00:00,48.957,51.542,29.825,307.0,200,True,130.324,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",282.0
1265,9939,16,13,2025-07-27T14:48:13.878000+00:00,50.538,56.004,30.121,301.0,191,True,136.663,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2051, 2051]",252.0
1265,9939,1,13,2025-07-27T14:48:14.439000+00:00,51.468,54.827,30.704,295.0,188,True,136.999,"[2064, 2064, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]",296.0
1265,9939,63,13,2025-07-27T14:48:18.529000+00:00,49.114,53.604,30.698,303.0,189,True,133.416,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2049, 2051]",273.0
1265,9939,22,13,2025-07-27T14:48:19.404000+00:00,33.982,56.507,36.664,294.0,181,False,127.153,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2064, 2064]",269.0
1265,9939,23,13,2025-07-27T14:48:20.217000+00:00,49.304,52.407,31.532,295.0,197,True,133.243,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2051, 2051]",274.0
1265,9939,6,13,2025-07-27T14:48:22.576000+00:00,33.861,55.354,36.463,,176,False,125.678,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2064, 2064]",292.0
1265,9939,30,13,2025-07-27T14:48:26.951000+00:00,49.802,54.08,29.931,256.0,193,True,133.813,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]",251.0
1265,9939,5,13,2025-07-27T14:48:28.998000+00:00,49.599,53.306,29.572,291.0,202,True,132.477,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",255.0
1265,9939,31,13,2025-07-27T14:48:29.670000+00:00,33.401,57.395,38.403,317.0,170,False,129.199,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",289.0
1265,9939,87,13,2025-07-27T14:48:30.014000+00:00,49.619,53.32,30.894,300.0,196,True,133.833,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",277.0
1265,9939,43,13,2025-07-27T14:48:38.342000+00:00,48.611,52.176,29.39,319.0,198,True,130.177,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2051, 2049, 2049, 2049]",287.0
1265,9939,55,13,2025-07-27T14:48:39.358000+00:00,53.017,52.316,29.611,293.0,198,True,134.944,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",275.0
1265,9939,12,13,2025-07-27T14:48:41.451000+00:00,49.887,51.429,29.321,313.0,202,True,130.637,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049]",255.0
1265,9939,18,13,2025-07-27T14:48:42.233000+00:00,49.663,51.697,29.37,303.0,200,True,130.73,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",251.0
1265,9939,44,13,2025-07-27T14:48:44.030000+00:00,32.496,49.245,29.309,307.0,205,False,111.05,"[2049, 2049, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2051, 2051, 2049, 2051, 2049, 2049, 2049, 2051, 2051, 2051]","[2049, 2049, 2049, 2048, 2048, 2051, 2048, 2049]",303.0
1265,9939,27,13,2025-07-27T14:48:47.061000+00:00,32.319,52.878,29.757,321.0,201,False,114.954,"[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2051]","[2049, 2049, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2049]",289.0
1265,9939,10,13,2025-07-27T14:48:50.432000+00:00,32.262,50.808,29.886,321.0,202,False,112.956,"[2049, 2049, 2049, 2051, 2048, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2051, 2051, 2051, 2048, 2048, 2048, 2049, 2048]",293.0
1265,9939,14,13,2025-07-27T14:48:51.925000+00:00,32.898,49.807,29.57,310.0,205,False,112.275,"[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2051, 2051, 2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049]",301.0
1265,9939,4,14,2025-07-27T14:50:03.120000+00:00,50.208,50.967,29.741,310.0,202,True,130.916,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",273.0
1265,9939,81,14,2025-07-27T14:50:14.040000+00:00,32.302,49.45,29.132,303.0,205,False,110.884,"[2048, 2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2051, 2049]",308.0
1265,9939,22,14,2025-07-27T14:50:26.556000+00:00,49.134,52.573,29.65,264.0,200,True,131.357,"[2064, 2064, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",275.0
1265,9939,6,14,2025-07-27T14:50:28.197000+00:00,49.947,51.936,30.497,306.0,197,True,132.38,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049]",260.0
1265,9939,16,14,2025-07-27T14:50:30.665000+00:00,31.857,48.849,29.264,314.0,205,False,109.97,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2051, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",308.0
1265,9939,1,14,2025-07-27T14:50:31.525000+00:00,32.044,49.115,29.127,309.0,207,False,110.286,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",311.0
1265,9939,63,14,2025-07-27T14:50:31.931000+00:00,31.88,49.734,28.745,315.0,207,False,110.359,"[2049, 2049, 2049, 2051, 2049, 2049, 2051, 2051]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2051, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2051, 2049, 2049, 2051]",309.0
1265,9939,23,14,2025-07-27T14:50:33.509000+00:00,32.094,49.278,28.85,313.0,206,False,110.222,"[2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2048]",310.0
1265,9939,44,14,2025-07-27T14:50:35.056000+00:00,31.986,48.479,29.099,311.0,204,False,109.564,"[None, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2049, 2048, 2049, 2049, 2049, 2051, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049]",307.0
1265,9939,31,14,2025-07-27T14:50:38.853000+00:00,49.417,52.986,30.075,295.0,196,True,132.478,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",263.0
1265,9939,30,14,2025-07-27T14:50:40.697000+00:00,32.16,49.457,29.107,312.0,204,False,110.724,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2051]",310.0
1265,9939,5,14,2025-07-27T14:50:41.416000+00:00,32.585,50.216,29.16,307.0,208,False,111.961,"[2049, 2048, 2048, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",302.0
1265,9939,27,14,2025-07-27T14:50:41.947000+00:00,31.824,49.282,29.18,322.0,205,False,110.286,"[None, 2049, 2049, 2048, 2051, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2049, 2049, 2049, 2048]",311.0
1265,9939,10,14,2025-07-27T14:50:43.244000+00:00,32.228,49.803,28.84,336.0,204,False,110.871,"[None, 2049, 2049, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2051, 2049, 2049, 2048, 2049]",281.0
1265,9939,87,14,2025-07-27T14:50:43.853000+00:00,33.517,51.786,29.783,311.0,202,False,115.086,"[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2049, 2048, 2048, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",295.0
1265,9939,14,14,2025-07-27T14:50:44.119000+00:00,32.112,52.304,29.806,308.0,204,False,114.222,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049]",308.0
1265,9939,43,14,2025-07-27T14:50:48.619000+00:00,32.011,50.088,29.313,323.0,202,False,111.412,"[2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2051, 2051, 2049, 2048, 2048, 2049, 2049]",310.0
1265,9939,12,14,2025-07-27T14:50:52.120000+00:00,32.481,48.649,29.18,,206,False,110.31,"[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2051, 2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2048, 2049]",305.0
1265,9939,18,14,2025-07-27T14:50:53.079000+00:00,32.035,49.119,29.177,326.0,204,False,110.331,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049]",292.0
1265,9939,55,14,2025-07-27T14:50:54.379000+00:00,31.706,49.048,29.073,316.0,204,False,109.827,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",308.0
1265,9939,81,15,2025-07-27T14:52:04.830000+00:00,31.751,48.379,28.959,306.0,208,False,109.089,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2051, 2049, 2049]",310.0
1265,9939,4,15,2025-07-27T14:52:14.057000+00:00,32.108,47.843,29.01,306.0,206,False,108.961,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2051, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]",308.0
1265,9939,16,15,2025-07-27T14:52:20.654000+00:00,31.563,47.769,28.861,,207,False,108.193,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",310.0
1265,9939,1,15,2025-07-27T14:52:21.701000+00:00,31.56,47.851,28.75,310.0,209,False,108.161,"[None, 2051, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2048, 2051, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2051, 2049, 2048]",312.0
1265,9939,63,15,2025-07-27T14:52:22.201000+00:00,31.184,48.653,28.681,291.0,206,False,108.518,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2051, 2049, 2051, 2049, 2051, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2051, 2049, 2048, 2048]",317.0
1265,9939,23,15,2025-07-27T14:52:23.575000+00:00,31.495,48.292,28.824,317.0,208,False,108.611,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2048, 2048]",313.0
1265,9939,44,15,2025-07-27T14:52:24.598000+00:00,31.327,48.163,29.097,330.0,205,False,108.587,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2049, 2048, 2048]",310.0
1265,9939,30,15,2025-07-27T14:52:31.341000+00:00,31.71,48.061,28.897,326.0,207,False,108.668,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2048, 2048]",311.0
1265,9939,27,15,2025-07-27T14:52:32.288000+00:00,31.228,48.6,28.941,333.0,207,False,108.769,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",313.0
1265,9939,5,15,2025-07-27T14:52:33.436000+00:00,31.466,48.074,28.828,321.0,209,False,108.368,"[2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049]",312.0
1265,9939,10,15,2025-07-27T14:52:34.116000+00:00,31.011,50.098,29.111,309.0,201,False,110.22,"[None, 2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
