meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1271,9888,22,13,2025-10-19T19:24:53.209000+00:00,26.899,39.893,33.761,216.0,173,False,100.553,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311
1271,9888,87,13,2025-10-19T19:24:55.091000+00:00,26.688,40.074,33.873,220.0,179,False,100.635,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309
1271,9888,27,13,2025-10-19T19:24:57.913000+00:00,27.039,40.249,33.859,208.0,181,False,101.147,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307
1271,9888,14,13,2025-10-19T19:25:01.014000+00:00,27.193,40.108,33.803,212.0,182,False,101.104,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310
1271,9888,30,13,2025-10-19T19:25:03.246000+00:00,27.11,40.338,33.816,216.0,179,False,101.264,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302
1271,9888,10,13,2025-10-19T19:25:04.060000+00:00,26.964,40.488,33.981,,177,False,101.433,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304
1271,9888,5,13,2025-10-19T19:25:05.019000+00:00,26.956,40.432,33.949,210.0,180,False,101.337,"[None, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",321
1271,9888,18,13,2025-10-19T19:25:06.772000+00:00,27.396,40.164,33.815,203.0,179,False,101.375,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1271,9888,43,13,2025-10-19T19:25:08.209000+00:00,27.508,40.349,33.865,214.0,173,False,101.722,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309
1271,9888,31,13,2025-10-19T19:25:08.990000+00:00,27.359,40.353,34.244,212.0,177,False,101.956,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",329
1271,9888,6,13,2025-10-19T19:25:10.874000+00:00,27.123,40.577,33.923,214.0,178,False,101.623,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",311
1271,9888,12,13,2025-10-19T19:25:14.173000+00:00,26.84,39.943,33.353,,179,False,100.136,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312
1271,9888,23,13,2025-10-19T19:25:16.685000+00:00,26.94,40.029,33.429,216.0,179,False,100.398,"[2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",311
1271,9888,1,14,2025-10-19T19:26:18.859000+00:00,26.759,39.817,32.938,,177,False,99.514,"[None, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",309
1271,9888,16,14,2025-10-19T19:26:23.159000+00:00,26.581,40.099,33.551,227.0,180,False,100.231,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",308
1271,9888,4,14,2025-10-19T19:26:24.219000+00:00,26.513,39.659,33.713,219.0,178,False,99.885,"[2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",328
1271,9888,44,14,2025-10-19T19:26:26.326000+00:00,26.63,39.899,33.384,224.0,180,False,99.913,"[None, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307
1271,9888,81,14,2025-10-19T19:26:29.815000+00:00,26.903,39.927,33.609,217.0,179,False,100.439,"[None, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1271,9888,63,14,2025-10-19T19:26:31.172000+00:00,26.843,40.08,33.505,214.0,180,False,100.428,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306
1271,9888,22,14,2025-10-19T19:26:33.670000+00:00,26.823,40.204,33.575,220.0,173,False,100.602,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308
1271,9888,87,14,2025-10-19T19:26:35.721000+00:00,26.687,40.209,33.752,217.0,180,False,100.648,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",308
1271,9888,27,14,2025-10-19T19:26:39.001000+00:00,26.786,40.299,33.335,214.0,182,False,100.42,"[None, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1271,9888,14,14,2025-10-19T19:26:42.074000+00:00,26.984,40.221,33.775,215.0,183,False,100.98,"[None, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308
1271,9888,30,14,2025-10-19T19:26:44.485000+00:00,27.055,40.528,33.855,217.0,178,False,101.438,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301
1271,9888,10,14,2025-10-19T19:26:45.621000+00:00,26.951,40.659,33.913,212.0,175,False,101.523,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048]",300
1271,9888,5,14,2025-10-19T19:26:46.409000+00:00,27.039,40.554,34.34,206.0,181,False,101.933,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2064, 2064, 2064]",317
1271,9888,18,14,2025-10-19T19:26:48.243000+00:00,27.273,40.343,33.736,200.0,177,False,101.352,"[None, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",302
1271,9888,43,14,2025-10-19T19:26:49.920000+00:00,27.26,40.698,33.892,219.0,170,False,101.85,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307
1271,9888,31,14,2025-10-19T19:26:50.909000+00:00,27.1,40.415,34.145,208.0,177,False,101.66,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",327
1271,9888,6,14,2025-10-19T19:26:52.354000+00:00,27.099,40.659,33.848,216.0,178,False,101.606,"[2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",308
1271,9888,12,14,2025-10-19T19:26:54.272000+00:00,26.838,40.389,33.627,221.0,178,False,100.854,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310
1271,9888,23,14,2025-10-19T19:26:57.080000+00:00,26.996,40.211,33.476,214.0,179,False,100.683,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309
1271,9888,1,15,2025-10-19T19:27:58.373000+00:00,26.818,40.042,33.225,217.0,178,False,100.085,"[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",305
1271,9888,16,15,2025-10-19T19:28:03.435000+00:00,26.657,40.689,33.985,224.0,176,False,101.331,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308
1271,9888,4,15,2025-10-19T19:28:04.034000+00:00,26.6,40.131,34.535,218.0,178,False,101.266,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",329
1271,9888,44,15,2025-10-19T19:28:06.168000+00:00,26.525,40.285,33.683,221.0,180,False,100.493,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1271,9888,81,15,2025-10-19T19:28:10.253000+00:00,26.842,40.281,33.454,218.0,179,False,100.577,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301
1271,9888,63,15,2025-10-19T19:28:11.723000+00:00,26.876,40.335,33.474,219.0,179,False,100.685,"[None, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",306
1271,9888,22,15,2025-10-19T19:28:14.242000+00:00,27.038,40.287,33.547,214.0,174,False,100.872,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1271,9888,87,15,2025-10-19T19:28:16.477000+00:00,26.767,40.54,33.651,213.0,181,False,100.958,"[None, 2048, 2048, 2049, 2051, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301
1271,9888,27,15,2025-10-19T19:28:19.448000+00:00,26.837,40.503,33.555,218.0,181,False,100.895,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1271,9888,14,15,2025-10-19T19:28:23.114000+00:00,27.142,40.41,33.685,213.0,182,False,101.237,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",304
1271,9888,30,15,2025-10-19T19:28:25.848000+00:00,27.124,40.588,33.817,,178,False,101.529,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294
1271,9888,10,15,2025-10-19T19:28:27.143000+00:00,27.302,40.72,33.996,208.0,178,False,102.018,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299
1271,9888,5,15,2025-10-19T19:28:28.234000+00:00,48.679,40.177,33.021,217.0,183,True,121.877,"[2064, 2064, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2048, 2048]",293
1271,9888,18,15,2025-10-19T19:28:29.647000+00:00,27.203,40.246,33.722,206.0,181,False,101.171,"[None, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302
1271,9888,43,15,2025-10-19T19:28:31.873000+00:00,27.178,40.623,33.738,220.0,172,False,101.539,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301
1271,9888,31,15,2025-10-19T19:28:32.554000+00:00,27.207,40.484,34.121,211.0,177,False,101.812,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",322
1271,9888,6,15,2025-10-19T19:28:34.059000+00:00,27.047,40.731,33.999,,179,False,101.777,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",311
1271,9888,12,15,2025-10-19T19:28:35.081000+00:00,26.998,40.21,33.96,213.0,178,False,101.168,"[None, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",325
1271,9888,23,15,2025-10-19T19:28:37.749000+00:00,26.912,40.125,33.523,216.0,180,False,100.56,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311
1271,9888,1,16,2025-10-19T19:29:38.409000+00:00,26.812,39.953,33.018,216.0,179,False,99.783,"[None, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306
1271,9888,16,16,2025-10-19T19:29:44.761000+00:00,26.651,40.371,33.349,,178,False,100.371,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301
1271,9888,4,16,2025-10-19T19:29:45.315000+00:00,26.673,40.382,33.571,216.0,178,False,100.626,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",322
1271,9888,44,16,2025-10-19T19:29:46.742000+00:00,26.694,40.171,33.69,218.0,182,False,100.555,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309
1271,9888,81,16,2025-10-19T19:29:50.747000+00:00,26.848,40.25,33.52,217.0,182,False,100.618,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1271,9888,63,16,2025-10-19T19:29:52.434000+00:00,26.93,40.344,33.497,220.0,181,False,100.771,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1271,9888,22,16,2025-10-19T19:29:55.121000+00:00,26.994,40.265,33.555,219.0,175,False,100.814,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306
1271,9888,87,16,2025-10-19T19:29:57.420000+00:00,26.715,40.29,33.737,220.0,181,False,100.742,"[None, 2048, 2048, 2049, 2051, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",305
1271,9888,27,16,2025-10-19T19:30:00.322000+00:00,26.793,40.343,33.475,220.0,183,False,100.611,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1271,9888,14,16,2025-10-19T19:30:04.344000+00:00,27.089,40.242,33.637,212.0,184,False,100.968,"[None, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",307
1271,9888,30,16,2025-10-19T19:30:07.488000+00:00,27.076,40.548,33.862,219.0,179,False,101.486,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297
1271,9888,10,16,2025-10-19T19:30:09.120000+00:00,27.185,40.682,33.828,214.0,180,False,101.695,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300
1271,9888,18,16,2025-10-19T19:30:10.649000+00:00,27.167,40.295,33.711,202.0,180,False,101.173,"[None, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307
1271,9888,43,16,2025-10-19T19:30:13.373000+00:00,27.305,40.587,33.844,218.0,169,False,101.736,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1271,9888,31,16,2025-10-19T19:30:14.332000+00:00,27.077,40.486,34.114,208.0,174,False,101.677,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",321
1271,9888,6,16,2025-10-19T19:30:15.661000+00:00,27.082,40.652,34.015,212.0,177,False,101.749,"[None, 2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315
1271,9888,12,16,2025-10-19T19:30:16.214000+00:00,27.117,40.535,34.103,209.0,182,False,101.755,"[2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",331
1271,9888,23,16,2025-10-19T19:30:18.284000+00:00,26.978,40.326,33.597,214.0,181,False,100.901,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310
1271,9888,5,16,2025-10-19T19:30:30.144000+00:00,27.044,40.295,33.183,214.0,180,False,100.522,"[2048, 2048, 2049, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]",297
1271,9888,1,17,2025-10-19T19:31:18.272000+00:00,26.807,39.898,33.026,217.0,177,False,99.731,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2048, 2048, 2048, 2048]",309
1271,9888,16,17,2025-10-19T19:31:25.073000+00:00,26.479,40.208,33.49,225.0,180,False,100.177,"[None, 2048, 2048, 2049, 2048, 2051]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309
1271,9888,4,17,2025-10-19T19:31:25.982000+00:00,26.392,39.817,33.696,215.0,180,False,99.905,"[None, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",322
1271,9888,44,17,2025-10-19T19:31:27.284000+00:00,26.605,40.032,33.689,219.0,181,False,100.326,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",307
1271,9888,81,17,2025-10-19T19:31:31.386000+00:00,26.774,40.004,33.527,218.0,180,False,100.305,"[None, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304
1271,9888,63,17,2025-10-19T19:31:33.148000+00:00,26.911,40.121,33.434,,180,False,100.466,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1271,9888,22,17,2025-10-19T19:31:36.022000+00:00,27.065,40.165,33.557,213.0,175,False,100.787,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048]",308
1271,9888,87,17,2025-10-19T19:31:38.073000+00:00,26.669,40.294,33.669,217.0,181,False,100.632,"[None, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",306
1271,9888,27,17,2025-10-19T19:31:40.973000+00:00,26.744,40.193,33.683,217.0,182,False,100.62,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1271,9888,14,17,2025-10-19T19:31:45.315000+00:00,26.962,40.194,33.77,211.0,181,False,100.926,"[None, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",307
1271,9888,30,17,2025-10-19T19:31:48.923000+00:00,26.852,40.353,33.74,220.0,178,False,100.945,"[None, 2048, 2049, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",299
1271,9888,10,17,2025-10-19T19:31:50.790000+00:00,27.074,40.52,33.661,212.0,180,False,101.255,"[None, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",300
1271,9888,18,17,2025-10-19T19:31:51.969000+00:00,27.164,40.371,33.587,203.0,180,False,101.122,"[None, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",304
1271,9888,43,17,2025-10-19T19:31:55.196000+00:00,27.202,40.653,33.976,216.0,171,False,101.831,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1271,9888,31,17,2025-10-19T19:31:56.021000+00:00,27.256,40.743,34.017,212.0,175,False,102.016,"[None, 2049, 2048, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306
1271,9888,6,17,2025-10-19T19:31:57.561000+00:00,27.088,40.987,34.685,214.0,182,False,102.76,"[None, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313
1271,9888,12,17,2025-10-19T19:31:57.996000+00:00,27.136,40.367,33.7,206.0,178,False,101.203,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",334
1271,9888,23,17,2025-10-19T19:31:59.152000+00:00,27.017,40.457,34.121,208.0,179,False,101.595,"[2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314
1271,9888,5,17,2025-10-19T19:32:10.634000+00:00,26.95,40.104,33.11,215.0,183,False,100.164,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",305
1271,9888,1,18,2025-10-19T19:32:57.924000+00:00,26.773,39.575,33.052,219.0,178,False,99.4,"[None, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2049, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",310
1271,9888,16,18,2025-10-19T19:33:05.353000+00:00,26.521,39.87,33.483,228.0,180,False,99.874,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1271,9888,4,18,2025-10-19T19:33:05.835000+00:00,26.579,39.834,33.674,,180,False,100.087,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",324
1271,9888,44,18,2025-10-19T19:33:07.661000+00:00,26.581,39.866,33.53,225.0,182,False,99.977,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312
1271,9888,81,18,2025-10-19T19:33:11.815000+00:00,26.767,39.827,33.393,222.0,179,False,99.987,"[None, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",308
