meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1255,9998,87,12,2025-03-23T07:22:00.746000+00:00,26.604,30.111,42.524,276.0,269.0,False,99.239,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",313.0
1255,9998,30,12,2025-03-23T07:22:02.805000+00:00,26.361,29.995,42.571,279.0,270.0,False,98.927,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1255,9998,7,12,2025-03-23T07:22:06.139000+00:00,44.471,29.218,41.93,271.0,262.0,True,115.619,"[2064, 2064, 2048, 2051, 2049, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",305.0
1255,9998,27,12,2025-03-23T07:22:08.225000+00:00,26.545,30.248,42.666,,270.0,False,99.459,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1255,9998,10,12,2025-03-23T07:22:17.984000+00:00,25.991,29.416,42.433,,271.0,False,97.84,"[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1255,9998,5,12,2025-03-23T07:22:29.097000+00:00,26.487,29.915,42.468,,266.0,False,98.87,"[2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",310.0
1255,9998,81,13,2025-03-23T07:23:14.699000+00:00,26.16,29.706,42.089,273.0,270.0,False,97.955,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049]",314.0
1255,9998,4,13,2025-03-23T07:23:16.878000+00:00,26.304,29.933,42.112,,272.0,False,98.349,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1255,9998,63,13,2025-03-23T07:23:19.459000+00:00,26.275,29.947,41.989,278.0,272.0,False,98.211,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049]",317.0
1255,9998,44,13,2025-03-23T07:23:21.960000+00:00,26.204,30.002,47.173,281.0,271.0,False,103.379,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051, 2051, 2064]",316.0
1255,9998,16,13,2025-03-23T07:23:22.481000+00:00,26.254,30.197,42.063,278.0,269.0,False,98.514,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]",333.0
1255,9998,1,13,2025-03-23T07:23:28.039000+00:00,26.203,29.569,46.838,279.0,270.0,False,102.61,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2064]",315.0
1255,9998,23,13,2025-03-23T07:23:34.441000+00:00,26.302,29.78,42.229,275.0,271.0,False,98.311,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2049]",313.0
1255,9998,12,13,2025-03-23T07:23:35.540000+00:00,45.177,30.082,41.749,281.0,265.0,True,117.008,"[2064, 2064, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",334.0
1255,9998,18,13,2025-03-23T07:23:36.789000+00:00,26.471,29.816,42.676,274.0,267.0,False,98.963,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1255,9998,6,13,2025-03-23T07:23:37.701000+00:00,45.05,29.981,41.912,269.0,270.0,True,116.943,"[2064, 2064, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2051, 2048, 2048, 2049]",340.0
1255,9998,55,13,2025-03-23T07:23:37.881000+00:00,26.621,30.114,42.541,277.0,270.0,False,99.276,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",314.0
1255,9998,87,13,2025-03-23T07:23:39.897000+00:00,26.61,30.16,42.388,278.0,269.0,False,99.158,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",314.0
1255,9998,30,13,2025-03-23T07:23:41.656000+00:00,26.389,30.015,42.731,281.0,269.0,False,99.135,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",316.0
1255,9998,27,13,2025-03-23T07:23:47.747000+00:00,26.451,30.455,42.866,,269.0,False,99.772,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1255,9998,22,13,2025-03-23T07:23:54.034000+00:00,26.2,30.003,41.919,276.0,268.0,False,98.122,"[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1255,9998,31,13,2025-03-23T07:23:55.228000+00:00,26.039,29.967,41.831,279.0,271.0,False,97.837,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2051, 2048, 2051, 2049, 2048, 2048, 2048, 2048]",338.0
1255,9998,10,13,2025-03-23T07:23:55.669000+00:00,26.333,29.824,42.074,272.0,262.0,False,98.231,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",326.0
1255,9998,7,13,2025-03-23T07:24:01.722000+00:00,25.94,29.357,42.465,,263.0,False,97.762,"[2048, 2048, 2049, 2048, 2051, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1255,9998,5,13,2025-03-23T07:24:07.976000+00:00,26.333,29.89,42.483,275.0,267.0,False,98.706,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1255,9998,81,14,2025-03-23T07:24:52.658000+00:00,26.25,29.472,46.904,,271.0,False,102.626,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2064]",313.0
1255,9998,4,14,2025-03-23T07:24:55.191000+00:00,26.285,29.822,42.282,,272.0,False,98.389,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1255,9998,63,14,2025-03-23T07:24:57.765000+00:00,26.408,29.768,46.87,276.0,271.0,False,103.046,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051, 2051, 2064]",317.0
1255,9998,16,14,2025-03-23T07:25:00.981000+00:00,25.986,29.903,42.223,275.0,267.0,False,98.112,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",310.0
1255,9998,44,14,2025-03-23T07:25:05.274000+00:00,44.106,29.608,42.023,283.0,269.0,True,115.737,"[2064, 2064, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]",312.0
1255,9998,1,14,2025-03-23T07:25:10.681000+00:00,44.159,29.214,41.879,278.0,269.0,True,115.252,"[2064, 2064, 2048, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2049]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049]",312.0
1255,9998,23,14,2025-03-23T07:25:12.941000+00:00,26.489,29.7,42.271,278.0,271.0,False,98.46,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",314.0
1255,9998,18,14,2025-03-23T07:25:15.728000+00:00,26.612,29.853,42.643,,266.0,False,99.108,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1255,9998,55,14,2025-03-23T07:25:17.061000+00:00,26.624,29.964,42.435,276.0,271.0,False,99.023,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]",316.0
1255,9998,87,14,2025-03-23T07:25:18.961000+00:00,26.701,29.921,42.39,,270.0,False,99.012,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1255,9998,30,14,2025-03-23T07:25:20.876000+00:00,26.434,29.967,42.4,,267.0,False,98.801,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]",315.0
1255,9998,27,14,2025-03-23T07:25:27.481000+00:00,26.702,31.021,43.275,,271.0,False,100.998,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1255,9998,22,14,2025-03-23T07:25:32.040000+00:00,26.554,30.056,42.174,273.0,265.0,False,98.784,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1255,9998,12,14,2025-03-23T07:25:32.519000+00:00,26.579,30.214,42.433,276.0,267.0,False,99.226,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",333.0
1255,9998,31,14,2025-03-23T07:25:32.970000+00:00,26.438,30.174,41.9,276.0,272.0,False,98.512,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2051, 2048, 2048, 2048, 2048]",341.0
1255,9998,10,14,2025-03-23T07:25:33.984000+00:00,26.291,30.154,42.7,273.0,262.0,False,99.145,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",333.0
1255,9998,6,14,2025-03-23T07:25:34.777000+00:00,26.149,29.953,41.769,,272.0,False,97.871,"[2051, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",337.0
1255,9998,7,14,2025-03-23T07:25:39.562000+00:00,26.444,29.622,42.249,270.0,263.0,False,98.315,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",308.0
1255,9998,5,14,2025-03-23T07:25:46.707000+00:00,26.44,29.929,42.775,274.0,266.0,False,99.144,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1255,9998,4,15,2025-03-23T07:26:33.518000+00:00,26.264,29.807,47.198,275.0,269.0,False,103.269,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049, 2064]",314.0
1255,9998,81,15,2025-03-23T07:26:35.241000+00:00,45.661,29.73,42.139,278.0,269.0,True,117.53,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1255,9998,16,15,2025-03-23T07:26:39.136000+00:00,26.171,29.85,46.842,281.0,271.0,False,102.863,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2049, 2049, 2064]",316.0
1255,9998,63,15,2025-03-23T07:26:40.682000+00:00,44.081,29.162,40.993,285.0,275.0,True,114.236,"[2064, 2064, 2048, 2048, 2048, 2051, 2048]","[2049, 2048, 2048, 2049, 2049, 2051]","[2049, 2049, 2051, 2051, 2049, 2049, 2048, 2048, 2048]",345.0
1255,9998,23,15,2025-03-23T07:26:51.348000+00:00,26.367,29.91,42.412,276.0,270.0,False,98.689,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1255,9998,18,15,2025-03-23T07:26:54.815000+00:00,26.983,30.118,42.482,273.0,269.0,False,99.583,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1255,9998,55,15,2025-03-23T07:26:56.245000+00:00,26.458,30.23,42.763,279.0,270.0,False,99.451,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",333.0
1255,9998,87,15,2025-03-23T07:26:58.118000+00:00,26.615,30.894,42.432,277.0,268.0,False,99.941,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",313.0
1255,9998,30,15,2025-03-23T07:26:59.536000+00:00,26.547,30.295,42.863,283.0,271.0,False,99.705,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",336.0
1255,9998,44,15,2025-03-23T07:27:00.982000+00:00,26.028,29.825,41.842,280.0,272.0,False,97.695,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2051, 2049, 2048, 2048, 2048]",351.0
1255,9998,1,15,2025-03-23T07:27:06.073000+00:00,25.899,29.544,41.879,276.0,270.0,False,97.322,"[2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",313.0
1255,9998,27,15,2025-03-23T07:27:08.568000+00:00,26.6,30.414,42.809,278.0,268.0,False,99.823,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1255,9998,22,15,2025-03-23T07:27:10.979000+00:00,26.395,29.885,42.159,,268.0,False,98.439,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1255,9998,31,15,2025-03-23T07:27:11.524000+00:00,26.537,29.824,42.207,267.0,265.0,False,98.568,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",320.0
1255,9998,12,15,2025-03-23T07:27:11.760000+00:00,26.681,30.033,42.067,275.0,269.0,False,98.781,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",341.0
1255,9998,6,15,2025-03-23T07:27:12.582000+00:00,26.283,30.251,42.436,272.0,270.0,False,98.97,"[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",340.0
1255,9998,10,15,2025-03-23T07:27:13.102000+00:00,26.451,30.268,42.36,272.0,261.0,False,99.079,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",329.0
1255,9998,7,15,2025-03-23T07:27:17.856000+00:00,26.263,29.671,42.273,272.0,264.0,False,98.207,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]",306.0
1255,9998,5,15,2025-03-23T07:27:25.815000+00:00,26.438,30.013,42.614,277.0,269.0,False,99.065,"[2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1255,9998,4,16,2025-03-23T07:28:16.708000+00:00,44.416,29.743,41.498,285.0,270.0,True,115.657,"[2064, 2064, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",333.0
1255,9998,16,16,2025-03-23T07:28:21.967000+00:00,43.985,29.589,41.56,288.0,272.0,True,115.134,"[2064, 2064, 2048, 2048, 2049, 2049, 2049]","[2048, 2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2049]",345.0
1255,9998,23,16,2025-03-23T07:28:30.103000+00:00,26.481,29.731,42.292,278.0,272.0,False,98.504,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",313.0
1255,9998,81,16,2025-03-23T07:28:32.872000+00:00,26.166,29.557,41.684,276.0,273.0,False,97.407,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",314.0
1255,9998,18,16,2025-03-23T07:28:34.500000+00:00,26.413,30.895,42.304,275.0,270.0,False,99.612,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",331.0
1255,9998,63,16,2025-03-23T07:28:35.083000+00:00,25.986,29.318,41.508,288.0,275.0,False,96.812,"[2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",318.0
1255,9998,55,16,2025-03-23T07:28:35.723000+00:00,26.468,30.218,42.408,277.0,272.0,False,99.094,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048]",327.0
1255,9998,87,16,2025-03-23T07:28:38.143000+00:00,26.453,30.018,43.124,280.0,271.0,False,99.595,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1255,9998,44,16,2025-03-23T07:28:38.749000+00:00,26.008,30.256,41.678,284.0,272.0,False,97.942,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048]",343.0
1255,9998,30,16,2025-03-23T07:28:39.408000+00:00,26.422,31.151,42.646,282.0,271.0,False,100.219,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1255,9998,1,16,2025-03-23T07:28:43.311000+00:00,25.87,29.402,41.752,281.0,271.0,False,97.024,"[None, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1255,9998,27,16,2025-03-23T07:28:48.256000+00:00,26.532,30.488,43.503,274.0,269.0,False,100.523,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1255,9998,22,16,2025-03-23T07:28:49.408000+00:00,26.369,30.017,43.546,,270.0,False,99.932,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",338.0
1255,9998,31,16,2025-03-23T07:28:50.102000+00:00,26.198,30.001,43.211,280.0,274.0,False,99.41,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",341.0
1255,9998,12,16,2025-03-23T07:28:50.582000+00:00,26.32,30.07,42.787,276.0,268.0,False,99.177,"[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",340.0
1255,9998,6,16,2025-03-23T07:28:51.654000+00:00,26.172,29.94,42.507,271.0,269.0,False,98.619,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",329.0
1255,9998,10,16,2025-03-23T07:28:52.198000+00:00,26.22,29.993,42.416,,265.0,False,98.629,"[2049, 2048, 2051, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",333.0
1255,9998,7,16,2025-03-23T07:28:55.986000+00:00,26.071,29.765,42.525,271.0,264.0,False,98.361,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1255,9998,5,16,2025-03-23T07:29:04.850000+00:00,26.427,30.085,42.671,274.0,267.0,False,99.183,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1255,9998,23,17,2025-03-23T07:30:08.463000+00:00,26.468,29.729,43.002,276.0,271.0,False,99.199,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1255,9998,81,17,2025-03-23T07:30:10.183000+00:00,25.902,29.667,41.322,274.0,272.0,False,96.891,"[None, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",338.0
1255,9998,63,17,2025-03-23T07:30:11.848000+00:00,26.273,29.538,42.039,273.0,274.0,False,97.85,"[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",320.0
1255,9998,4,17,2025-03-23T07:30:12.519000+00:00,26.281,29.387,41.764,277.0,276.0,False,97.432,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2051]","[2048, 2051, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",339.0
1255,9998,18,17,2025-03-23T07:30:14.028000+00:00,26.443,29.873,42.589,274.0,266.0,False,98.905,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1255,9998,55,17,2025-03-23T07:30:14.750000+00:00,26.488,30.218,48.415,274.0,269.0,False,105.121,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2064]",316.0
1255,9998,44,17,2025-03-23T07:30:16.558000+00:00,25.966,29.631,41.934,279.0,272.0,False,97.531,"[2048, 2048, 2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",339.0
1255,9998,16,17,2025-03-23T07:30:17.244000+00:00,25.842,29.657,41.927,280.0,274.0,False,97.426,"[2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2051, 2051, 2048, 2048, 2048, 2048]",345.0
1255,9998,87,17,2025-03-23T07:30:17.663000+00:00,26.594,29.981,42.34,279.0,271.0,False,98.915,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",320.0
1255,9998,30,17,2025-03-23T07:30:19.584000+00:00,27.602,30.169,42.634,281.0,270.0,False,100.405,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
